_id,timestamp,device_id,double_latitude,double_longitude,double_bearing,double_speed,double_altitude,provider,accuracy,label
586480,1760642446971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90449783,8.0189359,0.0,0.0,326.74066162109375,gps,38.8194,
586481,1760642746971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90502128,8.01844714,166.89999389648438,2.309999942779541,298.4271240234375,gps,37.7896,
586482,1760643046968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504623,8.01860968,0.0,0.0,316.15899658203125,gps,26.9607,
586483,1760643610962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506781,8.01854068,0.0,0.0,272.80810546875,gps,53.8475,
586484,1760644059943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050917,8.01858349,0.0,0.0,292.307373046875,gps,127.258,
586485,1760644404945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506957,8.01853689,0.0,0.0,306.4049072265625,gps,65.8078,
586486,1760644913941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507336,8.01854951,0.0,0.0,280.080810546875,gps,72.4228,
586487,1760645450951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505394,8.01846641,158.39999389648438,0.8199999928474426,274.9056396484375,gps,57.1785,
586488,1760645875954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509214,8.01857427,0.0,0.0,283.4600830078125,gps,168.805,
586489,1760646299944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508416,8.01858152,0.0,0.0,296.259033203125,gps,19.0844,
586490,1760646598960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507958,8.01855229,0.0,0.0,301.6541748046875,gps,11.5012,
586491,1760646899948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90497652,8.01862612,0.0,0.0,309.427001953125,gps,16.6908,
586492,1760647204946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506796,8.01852819,0.0,0.0,294.1781005859375,gps,50.7098,
586493,1760647501030.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90511078,8.01859491,0.0,0.0,298.81488037109375,gps,17.0622,
586494,1760647810940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505769,8.01882078,0.0,0.0,339.168212890625,gps,53.508,
586495,1760648105942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503419,8.01863684,0.0,0.0,312.174560546875,gps,48.8885,
586496,1760648403939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507038,8.01839907,0.0,0.0,292.3687744140625,gps,20.9044,
586497,1760648698948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512968,8.01828428,0.0,0.0,285.7041015625,gps,16.1748,
586498,1760648998940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509922,8.01844282,0.0,0.0,300.24951171875,gps,13.8959,
586499,1760649298976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90498268,8.01867937,0.0,0.0,315.13348388671875,gps,9.52863,
586500,1760649598937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504349,8.01854944,0.0,0.0,310.057861328125,gps,16.3488,
586501,1760649898938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505839,8.01858496,0.0,0.0,315.280029296875,gps,10.5039,
586502,1760650200935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.904872,8.01853049,0.0,0.0,306.985595703125,gps,23.9325,
586503,1760650499927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505017,8.01846397,0.0,0.0,302.2734375,gps,19.809,
586504,1760650800936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509657,8.0184622,0.0,0.0,304.0289306640625,gps,17.5986,
586505,1760651101936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504055,8.01855366,0.0,0.0,310.13916015625,gps,18.6567,
586506,1760651401925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90485337,8.01876976,0.0,0.0,321.440185546875,gps,29.0627,
586507,1760651704937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90546897,8.01826411,0.0,0.0,261.72412109375,gps,22.9212,
586508,1760652239945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90499904,8.01881963,0.0,0.0,324.6446533203125,gps,23.4534,
586509,1760652531930.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501054,8.01866318,0.0,0.0,298.0770263671875,gps,9.36029,
586510,1760652830951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90510806,8.01848789,0.0,0.0,297.77490234375,gps,4.44757,
586511,1760653131946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508548,8.01863481,0.0,0.0,315.373291015625,gps,15.0018,
586512,1760653429951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90493729,8.01858006,171.1999969482422,0.3100000023841858,324.3353271484375,gps,13.6932,
586513,1760653731925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506676,8.01852442,0.0,0.0,317.32080078125,gps,6.40229,
586514,1760654030933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505717,8.0185613,0.0,0.0,310.61175537109375,gps,4.67257,
586515,1760654330931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90514844,8.01847687,0.0,0.0,304.72900390625,gps,8.21751,
586516,1760654631923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512832,8.01860191,0.0,0.0,286.707763671875,gps,7.73347,
586517,1760654931929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508389,8.01853433,0.0,0.0,300.3846435546875,gps,12.0458,
586518,1760655231931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90502364,8.01877531,0.0,0.0,324.6026611328125,gps,9.29784,
586519,1760655531915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90519909,8.01848212,0.0,0.0,289.51959228515625,gps,10.9997,
586520,1760655830921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506586,8.01854423,0.0,0.0,307.1943359375,gps,20.5656,
586521,1760656131932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050597,8.01867422,0.0,0.0,312.138427734375,gps,15.1424,
586522,1760656431920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509661,8.01862069,0.0,0.0,305.884765625,gps,6.04585,
586523,1760656731970.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512905,8.01844936,0.0,0.0,297.80987548828125,gps,10.5534,
586524,1760657030953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90510686,8.01851832,0.0,0.0,299.1029052734375,gps,12.2006,
586525,1760657331913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509048,8.01856315,0.0,0.0,296.197509765625,gps,12.3452,
586526,1760657630932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512669,8.01840744,0.0,0.0,291.624755859375,gps,10.6709,
586527,1760657931917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512655,8.0184575,0.0,0.0,292.63671875,gps,9.09923,
586528,1760658230920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506374,8.01853838,0.0,0.0,309.422607421875,gps,12.5841,
586529,1760658530917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501436,8.01851514,0.0,0.0,296.1199951171875,gps,7.99668,
586530,1760658836039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9004779,8.01819091,0.0,0.0,731.007080078125,gps,53.3392,
586531,1760659131935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90510972,8.01850047,0.0,0.0,311.8016357421875,gps,30.9476,
586532,1760659430997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508344,8.01858005,0.0,0.0,310.073974609375,gps,9.05249,
586533,1760659731985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90527375,8.0183445,0.0,0.0,297.8890380859375,gps,33.0184,
586534,1760660030973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050771,8.01856561,0.0,0.0,300.6392822265625,gps,6.74486,
586535,1760660331975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504191,8.0185867,0.0,0.0,307.3765869140625,gps,21.0361,
586536,1760660632001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90499745,8.01882549,0.0,0.0,321.08782958984375,gps,12.5752,
586537,1760660932027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500593,8.0187473,0.0,0.0,298.0526123046875,gps,14.165,
586538,1760661230997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90499735,8.01874064,0.0,0.0,306.610107421875,gps,17.2643,
586539,1760661531972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512649,8.01855616,0.0,0.0,299.45758056640625,gps,20.8882,
586540,1760661837978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.89674297,8.02211679,170.10000610351562,0.4000000059604645,1325.6776123046875,gps,10.8862,
586541,1760662135021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504079,8.01868409,0.0,0.0,309.2335205078125,gps,4.97233,
586542,1760662432988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508815,8.01859469,0.0,0.0,311.05126953125,gps,15.8395,
586543,1760662730978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505321,8.01866414,0.0,0.0,309.400634765625,gps,11.6631,
586544,1760663032013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500263,8.01860685,0.0,0.0,302.0084228515625,gps,8.43774,
586545,1760663331966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90498714,8.01872173,0.0,0.0,311.7882080078125,gps,11.8234,
586546,1760663631964.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504154,8.01858391,0.0,0.0,306.63897705078125,gps,5.49901,
586547,1760663931980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508233,8.01859685,0.0,0.0,303.14208984375,gps,8.27517,
586548,1760664231971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90495201,8.01863034,0.0,0.0,319.98687744140625,gps,8.07768,
586549,1760664533009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501964,8.01864798,0.0,0.0,303.9844970703125,gps,19.82,
586550,1760664840991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90711088,8.01560545,0.0,0.0,677.4912109375,gps,54.7451,
586551,1760665131984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501579,8.01864206,0.0,0.0,308.3798828125,gps,11.2307,
586552,1760665431989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508355,8.01866585,0.0,0.0,309.80706787109375,gps,9.75461,
586553,1760665731993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507197,8.0186552,0.0,0.0,308.4100341796875,gps,6.76528,
586554,1760666031984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506738,8.01864242,0.0,0.0,307.00555419921875,gps,10.0195,
586555,1760666331984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.905072,8.01863887,0.0,0.0,306.0592041015625,gps,10.9938,
586556,1760666631985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501879,8.01898252,0.0,0.0,327.0234375,gps,12.7875,
586557,1760666932965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500268,8.0187392,0.0,0.0,319.96002197265625,gps,9.48883,
586558,1760667231984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504781,8.01865647,0.0,0.0,309.142333984375,gps,8.31144,
586559,1760667530907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90514624,8.01855855,0.0,0.0,298.9752197265625,gps,18.8018,
586560,1760667831911.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509592,8.01855924,0.0,0.0,304.4090576171875,gps,13.0439,
586561,1760668130905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508685,8.01857424,0.0,0.0,308.7213134765625,gps,17.605,
586562,1760668430912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508511,8.01864961,0.0,0.0,305.2152099609375,gps,10.2959,
586563,1760668731928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506007,8.01859515,0.0,0.0,313.5189208984375,gps,16.9603,
586564,1760669031908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509569,8.01859581,0.0,0.0,307.86737060546875,gps,17.2334,
586565,1760669330916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504825,8.01865846,0.0,0.0,300.29150390625,gps,11.4466,
586566,1760669631903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509384,8.01862308,0.0,0.0,304.55035400390625,gps,13.6038,
586567,1760669930908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503322,8.0186659,0.0,0.0,310.884033203125,gps,6.09217,
586568,1760670231902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90516893,8.01851358,0.0,0.0,308.79168701171875,gps,17.5231,
586569,1760670530908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506026,8.01847441,0.0,0.0,301.781005859375,gps,5.62326,
586570,1760670831322.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503926,8.01853277,0.0,0.0,305.08544921875,gps,11.9546,
586571,1760671131910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90502804,8.01844059,0.0,0.0,325.947509765625,gps,13.6761,
586572,1760671431912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503306,8.01860792,0.0,0.0,312.1513671875,gps,8.31954,
586573,1760671730894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501792,8.01861685,0.0,0.0,314.934326171875,gps,12.2895,
586574,1760672031903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503284,8.01855931,0.0,0.0,323.786865234375,gps,11.8146,
586575,1760672330913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90496993,8.01844452,0.0,0.0,319.268310546875,gps,14.4368,
586576,1760672631903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503661,8.01862376,0.0,0.0,296.758544921875,gps,11.6792,
586577,1760672931906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90499786,8.01860005,0.0,0.0,302.58984375,gps,11.1944,
586578,1760673230900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90502083,8.01864065,0.0,0.0,321.8009033203125,gps,8.54314,
586579,1760673531922.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507156,8.01853906,0.0,0.0,308.504150390625,gps,11.2436,
586580,1760673831908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503448,8.01863471,0.0,0.0,308.400634765625,gps,7.16046,
586581,1760674131926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500797,8.01851097,0.0,0.0,311.3074951171875,gps,20.9859,
586582,1760674431139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90518576,8.01840762,0.0,0.0,296.611572265625,gps,12.5618,
586583,1760674730915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9052315,8.01844405,0.0,0.0,291.96942138671875,gps,12.2569,
586584,1760675030912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90520318,8.0184428,0.0,0.0,295.3751220703125,gps,9.28082,
586585,1760675330905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90518175,8.01846288,0.0,0.0,296.3255615234375,gps,13.4194,
586586,1760675631908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90532047,8.01832088,0.0,0.0,284.6434326171875,gps,19.5314,
586587,1760675930908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90522619,8.01841839,0.0,0.0,290.5506591796875,gps,14.359,
586588,1760676231906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501919,8.0187072,0.0,0.0,290.311767578125,gps,18.5524,
586589,1760676531908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505253,8.01871023,0.0,0.0,304.8123779296875,gps,18.4569,
586590,1760676830909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9052538,8.01826732,0.0,0.0,278.14019775390625,gps,23.0479,
586591,1760677130916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90521489,8.01833908,0.0,0.0,288.112548828125,gps,20.5209,
586592,1760677431926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506589,8.01860526,0.0,0.0,301.04461669921875,gps,18.9007,
586593,1760677731902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9048273,8.01912156,0.0,0.0,335.91876220703125,gps,17.901,
586594,1760678031908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90488209,8.01876433,0.0,0.0,338.077880859375,gps,17.0076,
586595,1760678316918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507312,8.01870296,0.0,0.0,319.7308349609375,gps,19.2026,
586596,1760678625905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90477768,8.01905079,0.0,0.0,351.207763671875,gps,23.2318,
586597,1760678925921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90517125,8.01855364,0.0,0.0,313.84759521484375,gps,12.6513,
586598,1760679224908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503613,8.01882373,0.0,0.0,300.43438720703125,gps,14.3992,
586599,1760679524906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90510714,8.01850223,0.0,0.0,312.2225341796875,gps,18.5006,
586600,1760679825168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504986,8.01854763,0.0,0.0,314.9541015625,gps,12.902,
586601,1760680125904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505099,8.01854202,0.0,0.0,310.2808837890625,gps,16.4101,
586602,1760680424907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90507453,8.01854599,0.0,0.0,305.86102294921875,gps,13.152,
586603,1760680909973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501233,8.01860523,0.0,0.0,309.9842529296875,gps,17.6839,
586604,1760681208972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9049571,8.01862056,0.0,0.0,312.2861328125,gps,6.97196,
586605,1760681508970.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500173,8.01859428,0.0,0.0,308.56134033203125,gps,7.94831,
586606,1760681808983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90502339,8.01861399,0.0,0.0,307.79205322265625,gps,19.0175,
586607,1760682108989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501659,8.01861315,0.0,0.0,308.33026123046875,gps,20.4859,
586608,1760682408994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050391,8.01860502,0.0,0.0,307.73028564453125,gps,8.01017,
586609,1760682690915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90488158,8.0188946,0.0,0.0,345.5833740234375,gps,17.6651,
586610,1760683001015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508165,8.01861625,0.0,0.0,303.705322265625,gps,10.2181,
586611,1760683302000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500898,8.01866734,0.0,0.0,325.59429931640625,gps,10.5363,
586612,1760683601003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503229,8.01864753,0.0,0.0,321.12652587890625,gps,17.2341,
586613,1760683901915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90494923,8.01879895,0.0,0.0,332.99908447265625,gps,10.6671,
586614,1760684200995.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90494964,8.01876367,0.0,0.0,311.0855712890625,gps,15.278,
586615,1760684502005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90503955,8.01871628,0.0,0.0,316.2724609375,gps,10.8435,
586616,1760684802980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90516715,8.01874202,0.0,0.0,299.8037109375,gps,12.3484,
586617,1760685102000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90498658,8.01879547,0.0,0.0,326.0810546875,gps,19.4793,
586618,1760685400981.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90526101,8.01842903,0.0,0.0,278.5208740234375,gps,19.0278,
586619,1760685702971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90516505,8.01834413,0.0,0.0,290.8836669921875,gps,26.0967,
586620,1760686001988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90486601,8.01878294,0.0,0.0,333.5634765625,gps,9.47817,
586621,1760686301994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90492627,8.01884446,0.0,0.0,324.00244140625,gps,8.05273,
586622,1760686601982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90495506,8.01879978,0.0,0.0,318.25830078125,gps,13.364,
586623,1760687052902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504316,8.0186735,0.0,0.0,305.71246337890625,gps,10.433,
586624,1760687352915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508217,8.01868373,0.0,0.0,301.728271484375,gps,17.9825,
586625,1760687650899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509213,8.0186332,0.0,0.0,300.07305908203125,gps,7.82524,
586626,1760687950902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90514694,8.01861454,0.0,0.0,311.17169189453125,gps,11.7858,
586627,1760688250898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90515543,8.01853547,0.0,0.0,297.25592041015625,gps,9.91811,
586628,1760688554907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512225,8.01864,154.89999389648438,7.059999942779541,280.987548828125,gps,15.3974,
586629,1760688855896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509599,8.01864543,0.0,0.0,316.163818359375,gps,15.1273,
586630,1760689153909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90524429,8.01855452,0.0,0.0,293.84063720703125,gps,16.984,
586631,1760689450890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90512514,8.01873268,0.0,0.0,302.8421630859375,gps,8.87563,
586632,1760689751891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90511799,8.01876366,0.0,0.0,294.777587890625,gps,17.5691,
586633,1760690052913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90509302,8.01876456,0.0,0.0,299.753173828125,gps,13.2385,
586634,1760690354877.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90496515,8.01881738,0.0,0.0,312.6123046875,gps,33.1891,
586635,1760690781910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90480475,8.0186267,0.0,0.0,317.6788330078125,gps,22.0614,
586636,1760691083913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90499264,8.01859538,0.0,0.0,308.888427734375,gps,13.273,
586637,1760691384909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90497326,8.01872841,0.0,0.0,315.2734375,gps,30.203,
586638,1760691675898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90494219,8.01868309,16.5,0.3199999928474426,314.7276611328125,gps,16.0635,
586639,1760692075899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506584,8.01858183,0.0,0.0,305.2076416015625,gps,19.2678,
586640,1760692374897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90517791,8.01861101,0.0,0.0,304.9012451171875,gps,24.3469,
586641,1760692674894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90504646,8.01871095,0.0,0.0,322.6788330078125,gps,18.4331,
586642,1760692975902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90486492,8.01892624,0.0,0.0,369.62744140625,gps,26.7889,
586643,1760693276902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90492441,8.01881404,125.5,0.6600000262260437,325.99267578125,gps,26.0055,
586644,1760693578904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90483336,8.01875664,0.0,0.0,324.4791259765625,gps,30.5089,
586645,1760693876903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90513455,8.01852456,0.0,0.0,303.28082275390625,gps,39.1224,
586646,1760695450885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050917,8.01858793,0.0,0.0,308.485107421875,gps,128.084,
586647,1760696047887.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9051473,8.01875937,0.0,0.0,279.51446533203125,gps,240.848,
586648,1760696353879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050549,8.01867404,0.0,0.0,284.6204833984375,gps,125.332,
586649,1760697216892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90513277,8.01868492,0.0,0.0,295.7742919921875,gps,21.8565,
586650,1760697607879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90528467,8.01859305,0.0,0.0,280.25286865234375,gps,42.8464,
586651,1760697995900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90501209,8.01858656,0.0,0.0,307.30804443359375,gps,14.9734,
586652,1760698294879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9052621,8.01838246,0.0,0.0,287.245849609375,gps,40.8358,
586653,1760698737919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90508874,8.01857025,0.0,0.0,311.0667724609375,gps,261.168,
586654,1760699190885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90519865,8.01846803,0.0,0.0,287.04541015625,gps,28.6591,
586655,1760699678872.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90505592,8.01855857,0.0,0.0,305.59613037109375,gps,68.0751,
586656,1760699969878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90506499,8.01853094,0.0,0.0,303.57421875,gps,49.378,
586657,1760700263868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90500458,8.01862731,0.0,0.0,316.009765625,gps,52.3085,
586658,1760700558869.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.9050616,8.01852144,0.0,0.0,309.10638427734375,gps,30.4403,
586659,1760700858890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90491782,8.01868698,0.0,0.0,321.220458984375,gps,38.7671,
586660,1760701163881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50.90514194,8.01857544,0.0,0.0,301.5611572265625,gps,50.3333,
