timestamp,device_id,ssid,bssid,security,frequency,rssi
1763208474636,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 DA,80:23:95:0c:4c:2e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-84
1763208474636,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C61C,f4:c1:14:64:c6:20,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-74
1763208474636,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f6:c1:14:64:c6:22,[ESS],2412,-70
1763208474636,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,f6:c1:14:64:c6:24,[ESS],2412,-75
1763208707549,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-A7CC,08:a7:c0:c6:a7:d8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,fa:d2:ac:d1:a6:44,[ESS],2412,-71
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,fa:d2:ac:d1:a6:42,[ESS],2412,-71
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-B637,f0:4b:8a:48:13:c7,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-85
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-PV91,cc:58:30:13:6d:af,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-86
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-A7CC,08:a7:c0:c6:a7:d0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-66
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Leslune im W(under)LAN(d),ec:a8:1f:d5:95:38,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-71
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-A63C,f8:d2:ac:d1:a6:40,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-74
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN83,f4:69:42:fe:04:7e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-82
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-983812,e4:75:dc:e7:e7:c6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-82
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,cc:58:30:13:6d:b2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-85
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-A63C,f8:d2:ac:d1:a6:48,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-83
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,0a:a7:c0:c6:a7:d2,[ESS],2437,-69
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,ec:a8:1f:d5:95:40,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-78
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,KukuBra187 5G,54:b7:bd:51:c8:ad,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-80
1763208710442,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN83,f4:69:42:fe:04:7b,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-69
1763208960802,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763209279817,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763209595295,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,be:0f:9a:d2:5e:3e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-69
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-913706,18:82:8c:ae:71:66,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-88
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-9B54,98:9d:5d:6c:9b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-68
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,wlan80,04:b4:fe:32:df:65,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5200,-89
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BB4C,6c:55:e8:58:bb:58,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-64
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-859C,b8:5e:71:ab:85:a8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-86
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fahrschule Relax Saarbruecken,50:e6:36:02:5b:c3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-75
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-EB8C,1c:9e:cc:c8:eb:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-81
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fahrschule Relax Free,52:e6:36:02:5b:c3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-75
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6660 Cable ZQ,48:5d:35:ed:87:17,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-86
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-14C4,00:cb:7a:f2:14:d0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-88
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:3d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2452,-58
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-E7F4,b8:a5:35:26:e8:00,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5200,-82
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN05,44:48:b9:61:16:6f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-85
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:3e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-67
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7430 MH,e8:df:70:de:2f:a5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-69
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BE44,00:cb:7a:ab:be:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-86
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7590 AU,98:9b:cb:21:41:47,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-80
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-90-HP OfficeJet 6950,84:a9:3e:f2:ca:93,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-72
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,PS4-887D34852443,2a:3a:4d:f1:10:8d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-73
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-P2KP,54:47:cc:98:6b:6f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-86
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6670 ND,36:e1:a9:95:25:00,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-76
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box Funk,74:42:7f:68:d8:68,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,tralalatralala,44:4e:6d:97:0f:10,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-79
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ZTE_BDC83D,60:14:66:bd:c8:3d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2432,-71
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-79
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-78
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-522A,dc:a6:33:dc:6b:0d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-75
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,78:b3:9f:09:c8:22,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2427,-78
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6490 Cable,c8:0e:14:be:19:78,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-78
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-60-HP ENVY 5000 series,ca:d9:d2:e2:a1:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-282C,ec:a8:1f:99:28:38,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-3090,f0:4b:8a:6f:5d:fa,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5200,-87
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box Funk Gast,76:42:7f:68:d8:68,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,3c:a6:2f:fd:a1:91,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-84
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-282C,ec:a8:1f:99:28:30,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-68
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,3c:a6:2f:fd:a1:90,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2427,-69
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Eins,04:b4:fe:2b:ef:93,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5640,-89
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DJ-SHPEETA,44:4e:6d:5e:61:59,[WPA-PSK-TKIP][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5260,-84
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_A821_5G,a8:42:a1:2b:a8:20,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-50
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_A821,a8:42:a1:2b:a8:21,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2457,-56
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6660 Cable HZ,0c:72:74:5c:25:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-83
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:36,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-77
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-259679,44:fe:3b:36:9b:d3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-85
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C232,0c:7f:b2:f8:b1:b4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-88
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7430 VZ,7c:ff:4d:bb:0b:75,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-62
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-259679,44:fe:3b:36:9b:d7,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-62
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-aa-HP M140 LaserJet,c2:18:03:56:cc:aa,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2452,-64
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,44:fe:3b:36:9b:d6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-77
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:82:8c:ae:71:69,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-87
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:82:8c:ae:71:68,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-85
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-9B54,98:9d:5d:6c:9b:58,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-63
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:82:8c:ae:71:67,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-87
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:82:8c:ae:71:66,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-87
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BB4C,6c:55:e8:58:bb:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-56
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,de:a6:33:dc:6b:0f,[ESS],2472,-78
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,be:0f:9a:d2:5e:35,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-68
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MBUX 43655,d4:53:83:f1:f1:b7,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5745,-85
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,de:a6:33:dc:6b:11,[ESS],2472,-77
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,badsanierung Bajrami,2c:91:ab:6e:86:7d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-82
1763209607904,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-AD33,0c:7f:b2:fa:f3:6c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6670 ND,34:e1:a9:95:25:00,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-62
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,18:82:8c:ae:71:69,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-86
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-913706,18:82:8c:ae:71:66,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-86
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-9B54,98:9d:5d:6c:9b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-60
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BB4C,6c:55:e8:58:bb:58,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-80
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-EB8C,1c:9e:cc:c8:eb:90,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-72
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,9a:9d:5d:6c:9b:5c,[ESS],2412,-61
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fahrschule Relax Saarbruecken,50:e6:36:02:5b:c3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-73
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-EB8C,1c:9e:cc:c8:eb:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-79
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Galaxy S21 5G 15c7,8a:0d:46:df:6d:fb,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-74
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fahrschule Relax Free,52:e6:36:02:5b:c3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-73
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:3e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-79
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BE44,00:cb:7a:ab:be:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-85
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7590 AU,98:9b:cb:21:41:47,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-78
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-90-HP OfficeJet 6950,84:a9:3e:f2:ca:93,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-73
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,PS4-887D34852443,2a:3a:4d:f1:10:8d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-79
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-P2KP,54:47:cc:98:6b:6f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-89
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6670 ND,36:e1:a9:95:25:00,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-70
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,tralalatralala,44:4e:6d:97:0f:10,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-74
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-WW74,64:7b:1e:86:83:8f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ZTE_BDC83D,60:14:66:bd:c8:3d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2432,-79
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-83
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-83
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-82
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fahrschule Relax Free,52:e6:36:02:5b:c2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2442,-68
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,46:fe:3b:36:9b:d3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-82
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 XE,48:5d:35:88:38:11,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-77
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,78:b3:9f:09:c8:21,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5500,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,78:b3:9f:09:c8:22,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2427,-74
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-522A,dc:a6:33:dc:6b:0d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-77
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,54:47:cc:98:6b:72,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-89
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6490 Cable,c8:0e:14:be:19:78,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-76
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-60-HP ENVY 5000 series,ca:d9:d2:e2:a1:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-82
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN67,80:78:71:fd:d6:fb,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2452,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,3c:a6:2f:fd:a1:91,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-936388,3c:a6:2f:fd:a1:90,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2427,-73
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f2:4b:8a:6f:5d:fd,[ESS],2412,-76
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_A821_5G,a8:42:a1:2b:a8:20,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-58
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_A821,a8:42:a1:2b:a8:21,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2457,-55
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:35,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-59
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6660 Cable HZ,0c:72:74:5c:25:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-80
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TAMMAM-HOME,bc:0f:9a:d2:5e:36,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-69
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-259679,44:fe:3b:36:9b:d3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-83
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,64:7b:1e:86:83:92,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-84
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-aa-HP M140 LaserJet,c2:18:03:56:cc:aa,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2452,-76
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,44:fe:3b:36:9b:d6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5560,-83
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,f2:4b:8a:89:df:4b,[ESS],2417,-81
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:82:8c:ae:71:69,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5300,-86
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f2:4b:8a:89:df:4d,[ESS],2417,-82
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BB4C,6c:55:e8:58:bb:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-72
1763209614556,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7490,f0:b0:14:cf:cf:75,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-89
