_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
54166,1763104972091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:0A:09:5A:CC:30,,-69,1763104971642
54167,1763104972342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-81,1763104971642
54168,1763104974278.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:09:C2:B6:FA:FC,Jabra Evolve2 65,-79,1763104971642
54169,1763104978771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:24:99:5C:F5:7E,,-73,1763104971642
54170,1763105503986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:F2:64:6D:80:AB,,-81,1763105503536
54171,1763105504630.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:0A:09:5A:CC:30,,-70,1763105503536
54172,1763105505243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-91,1763105503536
54173,1763105507139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:09:C2:B6:FA:FC,Jabra Evolve2 65,-75,1763105503536
54174,1763105508137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:24:99:5C:F5:7E,,-77,1763105503536
54175,1763106248054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:40:FD:A8:3A:79,Jabra Evolve2 65,-87,1763106248036
54176,1763106248405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:EC:0A:F3:14:EF,,-64,1763106248036
54177,1763106248781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-89,1763106248036
54178,1763106250003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:E8:15:0D:A9:A9,,-60,1763106248036
54179,1763106258991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:D9:44:36:FF:B8,,-89,1763106248036
54180,1763106850826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D8:0A:69:03:D7,,-75,1763106849075
54181,1763106850877.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:99:86:24:AA:40,,-73,1763106849075
54182,1763106852054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-91,1763106849075
54183,1763106853351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:41:AF:1D:1C:AA,Jabra Evolve2 65,-82,1763106849075
54184,1763106859742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:09:AE:BE:BF:C0,,-87,1763106849075
54185,1763107450041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:88:17:58:30:FC,,-88,1763107450038
54186,1763107450066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D8:0A:69:03:D7,,-57,1763107450038
54187,1763107450077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-79,1763107450038
54188,1763107450856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:D9:44:36:FF:B8,,-81,1763107450038
54189,1763107451914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:1F:78:99:D1,,-93,1763107450038
54190,1763107452803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:99:86:24:AA:40,,-60,1763107450038
54191,1763107452828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:64:F7:3D:19:F6,Jabra Evolve2 5,-85,1763107450038
54192,1763107453100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:41:AF:1D:1C:AA,Jabra Evolve2 65,-79,1763107450038
54193,1763108156864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-83,1763108156467
54194,1763108158165.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:B2:29:DC:C7:A2,,-87,1763108156467
54195,1763108158190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:3A:27:6F:EB:3D,,-58,1763108156467
54196,1763108160043.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:EA:B6:1A:1F:E2,,-85,1763108156467
54197,1763108160060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:11:55:9E:49:EB,Jabra Evolve2 65,-79,1763108156467
54198,1763108161692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:B0:26:B7:52:FB,,-54,1763108156467
54199,1763108168670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:1F:78:99:D1,,-90,1763108156467
54200,1763108515583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-76,1763108515479
54201,1763108517790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:D2:6A:B4:F2:42,,-91,1763108515479
54202,1763108517808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:6F:F0:07:F1:B5,,-85,1763108515479
54203,1763108518464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:CF:36:5E:D7:10,,-89,1763108515479
54204,1763108518481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:11:34:15:89:B6,Jabra Evolve2 65,-88,1763108515479
54205,1763108519748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:2B:E1:50:ED:1B,Jabra Evolve2 5,-90,1763108515479
54206,1763108519764.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:3A:27:6F:EB:3D,,-52,1763108515479
54207,1763108519774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:9B:37:17:CB:D1,,-91,1763108515479
54208,1763108521985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:76:D7:E4:D8:BD,Jabra Evolve2 65,-70,1763108515479
54209,1763108521999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:B0:26:B7:52:FB,,-60,1763108515479
54210,1763108526201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:70:7F:16:56:3E,,-91,1763108515479
54211,1763109114303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:10:24:DC:C7:E0,,-78,1763109114279
54212,1763109114331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-62,1763109114279
54213,1763109114718.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:FC:D7:87:07:2F,Jabra Evolve2 5,-82,1763109114279
54214,1763109115661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:B6:2B:0F:9F:63,,-86,1763109114279
54215,1763109115939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CA:43:3B:D4:A2:CC,,-87,1763109114279
54216,1763109117247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:2B:21:19:A0:09,,-95,1763109114279
54217,1763109117580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:16:48:7D:D8:FC,,-85,1763109114279
54218,1763109117875.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:6A:43:D1:12:4A,,-92,1763109114279
54219,1763109118855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:79:4A:CE:2E:88,,-95,1763109114279
54220,1763109127156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,35:4A:AB:AE:37:44,,-81,1763109114279
54221,1763109127183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-67,1763109114279
54222,1763109127205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:A5:6E:98:53:2B,,-89,1763109114279
54223,1763109127245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3F:57:F8:83:B1:05,,-85,1763109114279
54224,1763109127270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,25:72:A7:8E:DA:AA,,-86,1763109114279
54225,1763109127294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3A:F5:44:02:FA:76,,-87,1763109114279
54226,1763109128146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CA:43:3B:D4:A2:CC,,-87,1763109114279
54227,1763109128171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3D:E3:8C:E2:56:78,,-91,1763109114279
54228,1763109128194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:C4:3E:21:41:00,,-87,1763109114279
54229,1763109128216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1C:D5:53:B4:A3:63,,-73,1763109114279
54230,1763109128258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:15:98:46:6F:51,,-82,1763109114279
54231,1763109128283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E1:88:A4:FA:75:C3,,-86,1763109114279
54232,1763109128299.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,01:88:0F:E2:EA:58,,-90,1763109114279
54233,1763109128321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:FC:D7:87:07:2F,Jabra Evolve2 5,-82,1763109114279
54234,1763109128341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:6A:43:D1:12:4A,,-90,1763109114279
54235,1763109129141.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:82:6F:32:BB:D7,,-86,1763109114279
54236,1763109129184.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0B:E1:BB:8D:0E:81,,-78,1763109114279
54237,1763109129326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:10:24:DC:C7:E0,,-85,1763109114279
54238,1763109129348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CC:A2:E7:35:92:72,LE_WH-1000XM4,-91,1763109114279
54239,1763109782182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:10:24:DC:C7:E0,,-70,1763109781866
54240,1763109783715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-88,1763109781866
54241,1763109792686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:CB:06:AC:28:E8,Jabra Evolve2 65,-92,1763109781866
54242,1763110293497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:C4:81:1A:CC:CB,,-69,1763110293481
54243,1763110293854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1763110293481
54244,1763110293875.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:CD:D6:75:C3:8D,,-79,1763110293481
54245,1763110298040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:98:76:A4:9E:58,,-70,1763110293481
54246,1763110305423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:B7:35:70:77:6C,,-88,1763110293481
54247,1763110912619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:98:76:A4:9E:58,,127,1763110912242
54248,1763110912636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-87,1763110912242
54249,1763110912996.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:C4:81:1A:CC:CB,,-75,1763110912242
54250,1763110913938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:69:40:A8:7A:4F,,-91,1763110912242
54251,1763110913955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:F4:45:8C:C4:0F,,-89,1763110912242
54252,1763110914267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:89:04:75:9E:51,,-86,1763110912242
54253,1763110918711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:02:1E:30:CF:81,Jabra Evolve2 65,-89,1763110912242
54254,1763111512657.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:C4:81:1A:CC:CB,,-72,1763111512247
54255,1763111513611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:89:04:75:9E:51,,-80,1763111512247
54256,1763111514244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-85,1763111512247
54257,1763111516497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:11:70:83:C0:45,,-94,1763111512247
54258,1763111519758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:BF:90:01:D6:4E,,-76,1763111512247
54259,1763111520359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:2D:F9:6B:DC:9A,,-71,1763111512247
54260,1763111523814.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:50:8E:6F:5E:CC,,-86,1763111512247
54261,1763112299920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-84,1763112299917
54262,1763112300952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:2D:F9:6B:DC:9A,,-76,1763112299917
54263,1763112301600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:BF:90:01:D6:4E,,-76,1763112299917
54264,1763112304204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:0D:7E:65:C6:6A,,-83,1763112299917
54265,1763112306078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:92:95:20:47:BA,,-93,1763112299917
54266,1763112308918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:48:CF:34:D4:F3,,-88,1763112299917
54267,1763112309892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:55:F6:30:BA:D2,Jabra Evolve2 65,-78,1763112299917
54268,1763112900646.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:CC:A5:9A:5C:7D,,-90,1763112899929
54269,1763112901267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:9E:D6:64:A3:49,,-71,1763112899929
54270,1763112901285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1763112899929
54271,1763112901618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:40:AF:DC:3B:06,,-69,1763112899929
54272,1763112902898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:83:28:93:A2:58,Jabra Evolve2 65,-80,1763112899929
54273,1763112903217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:2A:1A:51:ED:BA,,-85,1763112899929
54274,1763112905126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:48:CF:34:D4:F3,,-88,1763112899929
54275,1763112909590.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:4F:92:21:BC:8B,,-90,1763112899929
54276,1763112910919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:92:95:20:47:BA,,-89,1763112899929
54277,1763113500384.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:F1:74:78:6F:8C,,-78,1763113499938
54278,1763113501643.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-91,1763113499938
54279,1763113501666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:40:AF:DC:3B:06,,-78,1763113499938
54280,1763113501680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:83:28:93:A2:58,Jabra Evolve2 65,-86,1763113499938
54281,1763113501693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:33:6A:0A:D8:13,Jabra Evolve2 65,-92,1763113499938
54282,1763113501707.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:22:FA:22:07:F8,,-88,1763113499938
54283,1763113503853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:9E:D6:64:A3:49,,-87,1763113499938
54284,1763113504185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:6A:BC:16:3B:79,Jabra Evolve2 65,-88,1763113499938
54285,1763113505127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:A8:14:FF:7F:74,,-92,1763113499938
54286,1763113505812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:E0:41:3C:60:4D,Jabra Evolve2 5,-91,1763113499938
54287,1763113506148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:FB:B7:80:3E:08,,-83,1763113499938
54288,1763113509636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:F9:B2:B0:78:5B,,-90,1763113499938
54289,1763113510898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:D3:D2:E4:BB:7A,,-92,1763113499938
54290,1763113925186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-76,1763113925055
54291,1763113925203.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:22:FA:22:07:F8,,-87,1763113925055
54292,1763113925217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:9B:CC:2F:35:59,,-92,1763113925055
54293,1763113925229.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:C4:0C:11:B8:A4,,-90,1763113925055
54294,1763113925580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:7F:64:59:7C:2E,,-85,1763113925055
54295,1763113926536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:9E:D6:64:A3:49,,-82,1763113925055
54296,1763113927130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:1C:BF:D5:6A:78,Jabra Evolve2 65,-83,1763113925055
54297,1763113927794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:F1:74:78:6F:8C,,-85,1763113925055
54298,1763113928120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:83:2F:25:10:64,,-91,1763113925055
54299,1763113929085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:73:A8:C0:27:AF,Jabra Evolve2 65,-90,1763113925055
54300,1763113929721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:F9:B2:B0:78:5B,,-88,1763113925055
54301,1763113931670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:40:AF:DC:3B:06,,-69,1763113925055
54302,1763113931947.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:31:D1:C3:EF:CC,,-90,1763113925055
54303,1763113931962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:FB:B7:80:3E:08,,-87,1763113925055
54304,1763113931976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:E0:41:3C:60:4D,Jabra Evolve2 5,-91,1763113925055
54305,1763113933287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:8E:17:D4:CB:FA,,-71,1763113925055
54306,1763113935192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:E8:5A:7F:6F:6C,,-75,1763113925055
54307,1763114525542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:A7:FB:36:59:48,,-80,1763114525023
54308,1763114526190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-84,1763114525023
54309,1763114526818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:7A:17:13:35:02,,-81,1763114525023
54310,1763114527169.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:21:88:C5:DD:CE,,-88,1763114525023
54311,1763114528767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:1C:BF:D5:6A:78,Jabra Evolve2 65,-81,1763114525023
54312,1763114529382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:AD:1E:C7:C5:C5,,-88,1763114525023
54313,1763114529399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:5D:EA:3C:44:9E,,-88,1763114525023
54314,1763114531658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:68:B6:5B:5F:88,,-84,1763114525023
54315,1763114532240.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:C7:C7:63:CD:96,Jabra Evolve2 65,-92,1763114525023
54316,1763114532262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:D8:D9:28:45:76,Jabra Evolve2 65,-91,1763114525023
54317,1763114533250.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:EC:4D:ED:9C:F1,,-87,1763114525023
54318,1763115093508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-76,1763115093151
54319,1763115093856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:49:B6:F5:F9:4D,,-83,1763115093151
54320,1763115093881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:7A:17:13:35:02,,-77,1763115093151
54321,1763115095806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:68:B6:5B:5F:88,,-88,1763115093151
54322,1763115095823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:A7:FB:36:59:48,,-83,1763115093151
54323,1763115096084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:AD:1E:C7:C5:C5,,-92,1763115093151
54324,1763115096098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:7A:57:12:D1:28,,-91,1763115093151
54325,1763115096111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:5D:EA:3C:44:9E,,-92,1763115093151
54326,1763115099298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:BA:33:BF:97:E6,Jabra Evolve2 65,-80,1763115093151
54327,1763115101527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:EC:4D:ED:9C:F1,,-76,1763115093151
54328,1763115102856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:21:88:C5:DD:CE,,-90,1763115093151
54329,1763115696786.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-81,1763115696414
54330,1763115697133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:D9:DB:87:46:84,,-79,1763115696414
54331,1763115697774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D3:37:00:EC:EA,,-91,1763115696414
54332,1763115698100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:99:60:54:3A:FC,,-94,1763115696414
54333,1763115698434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:10:BA:49:F7:99,Jabra Evolve2 65,-85,1763115696414
54334,1763115698732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:07:0B:DA:AF:27,,-85,1763115696414
54335,1763115700656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:B3:1C:7B:13:7A,,-94,1763115696414
54336,1763115700963.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:49:B6:F5:F9:4D,,-90,1763115696414
54337,1763115701582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:17:2A:AC:DD:DE,,-82,1763115696414
54338,1763115703510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:D4:29:08:02:15,,-83,1763115696414
54339,1763116325016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:C7:83:2A:36:2E,,-95,1763116324606
54340,1763116325036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1763116324606
54341,1763116325317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:FE:3A:27:17:FD,,-87,1763116324606
54342,1763116325370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:74:D1:5A:CA:80,,-77,1763116324606
54343,1763116326295.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:8E:E1:BD:C2:43,Jabra Evolve2 5,-90,1763116324606
54344,1763116327228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:17:2A:AC:DD:DE,,-86,1763116324606
54345,1763116327881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:10:BA:49:F7:99,Jabra Evolve2 65,-82,1763116324606
54346,1763116328520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D3:37:00:EC:EA,,-91,1763116324606
54347,1763116330472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:07:0B:DA:AF:27,,-85,1763116324606
54348,1763116330788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:5C:EC:1A:FE:AB,Jabra Evolve2 65,-90,1763116324606
54349,1763116331470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:A6:E6:6E:3F:C1,,-89,1763116324606
54350,1763116924629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:74:D1:5A:CA:80,,-67,1763116924601
54351,1763116924689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:8E:E1:BD:C2:43,Jabra Evolve2 5,-90,1763116924601
54352,1763116924704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:A6:E6:6E:3F:C1,,-83,1763116924601
54353,1763116924756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-81,1763116924601
54354,1763116925028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:8E:7C:A3:95:3D,,-78,1763116924601
54355,1763116925613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D9:1B:93:00:04,,-90,1763116924601
54356,1763116925985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:FE:3A:27:17:FD,,-85,1763116924601
54357,1763116926956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:F7:4B:B0:EF:9D,,-70,1763116924601
54358,1763116927897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:2C:E4:6C:48:B9,,-94,1763116924601
54359,1763116929815.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:FA:E9:56:84:AE,,-94,1763116924601
54360,1763116930461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:5C:EC:1A:FE:AB,Jabra Evolve2 65,-88,1763116924601
54361,1763116932050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:E9:44:DC:5D:3C,Jabra Evolve2 65,-73,1763116924601
54362,1763116932673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:21:B6:99:95:03,,-93,1763116924601
54363,1763116935937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:0F:75:74:38:DC,,-90,1763116924601
54364,1763117642851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-92,1763117642412
54365,1763117643778.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:D4:73:AF:94:F2,,-87,1763117642412
54366,1763117644133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:77:8F:E8:88:16,,-72,1763117642412
54367,1763117645351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:0A:DC:E9:EE:B9,,-92,1763117642412
54368,1763117645711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:63:AC:54:61:06,,-89,1763117642412
