_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
28375,1761055253683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:D9:DB:DE:C3:4E,,-87,1761055251382
28376,1761055254655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:F8:85:3B:5E:0D,,-87,1761055251382
28377,1761055261674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:87:61:2D:4F:0D,SYU-Android,-97,1761055251382
28378,1761056121978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:DE:06:E2:85:D3,,-85,1761056121837
28379,1761056122605.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1761056121837
28380,1761056123217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:21:B4:A6:25:17,,-91,1761056121837
28381,1761056123233.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:B2:67:E0:96:9E,,-90,1761056121837
28382,1761056124776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:B0:4C:C5:42:26,,-91,1761056121837
28383,1761056124791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:C0:FA:54:B2:8C,,-93,1761056121837
28384,1761056125106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:14:A1:23:BC:08,,-84,1761056121837
28385,1761056128191.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:6F:FE:0C:4A:D7,,-90,1761056121837
28386,1761056128209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:17:57:05:20:44,,-92,1761056121837
28387,1761056721991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:BE:74:82:E2:87,,-86,1761056721879
28388,1761056722049.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1761056721879
28389,1761056722279.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:70:AD:6C:00:19,,-90,1761056721879
28390,1761056722639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:F3:0A:C5:D5:B5,,-81,1761056721879
28391,1761056723867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:F6:31:BC:CA:1D,,-88,1761056721879
28392,1761056724862.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:44:07:22:7D:E6,,-93,1761056721879
28393,1761056726110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:ED:15:F6:13:8E,,-89,1761056721879
28394,1761057422501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-83,1761057422098
28395,1761057425080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:BE:74:82:E2:87,,-82,1761057422098
28396,1761057429262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:49:4C:FC:90:C4,,-91,1761057422098
28397,1761057429942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:32:37:3B:CF:A8,,-91,1761057422098
28398,1761057434992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:BE:74:82:E2:87,,-82,1761057422098
28399,1761057435070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761057422098
28400,1761057435087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FE:45:5C:D3:3A:1F,,-81,1761057422098
28401,1761057435098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:32:37:3B:CF:A8,,-91,1761057422098
28402,1761057436109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:49:4C:FC:90:C4,,-91,1761057422098
28403,1761057436140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DE:E5:6B:3D:56:14,,-82,1761057422098
28404,1761057668868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:25:52:5E:E5:EE,,-91,1761057668829
28405,1761057668938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761057668829
28406,1761057669901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:C3:0E:FE:07:16,,-90,1761057668829
28407,1761057670516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:02:F8:18:C0:D7,,-92,1761057668829
28408,1761057677237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:49:4C:FC:90:C4,,-85,1761057668829
28409,1761057681713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761057668829
28410,1761057681740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:E5:5C:C2:B3:80,,-82,1761057668829
28411,1761057681839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:25:52:5E:E5:EE,,-85,1761057668829
28412,1761057681891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:DB:98:B2:2A:21,,-78,1761057668829
28413,1761058322512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:E5:5C:C2:B3:80,,-71,1761058322144
28414,1761058322563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761058322144
28415,1761058324443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:25:52:5E:E5:EE,,-85,1761058322144
28416,1761058330536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:12:CB:43:F2:36,,-89,1761058322144
28417,1761058330640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FC:DE:90:9C:00:02,,-100,1761058322144
28418,1761058341662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:EA:E1:D1:64:39,,-85,1761058322144
28419,1761058341716.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F1:E1:63:1B:B5:BE,,-91,1761058322144
28420,1761058341760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:25:52:5E:E5:EE,,-90,1761058322144
28421,1761058342762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D4:0E:3B:49:8F:E6,,-83,1761058322144
28422,1761058342809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761058322144
28423,1761058344529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:DB:98:B2:2A:21,,-73,1761058322144
28424,1761058922231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-90,1761058922088
28425,1761058923441.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:25:52:5E:E5:EE,,-84,1761058922088
28426,1761058923802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:12:CB:43:F2:36,,-88,1761058922088
28427,1761058935085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:DB:98:B2:2A:21,,-78,1761058922088
28428,1761058936027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761058922088
28429,1761058936098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2A:DA:0E:BC:A2:CE,,-84,1761058922088
28430,1761058936152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:12:CB:43:F2:36,,-91,1761058922088
28431,1761059515931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:98:26:74:8C:B3,,-91,1761059511352
28432,1761059516271.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:12:CB:43:F2:36,,-93,1761059511352
28433,1761059518486.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:88:9F:52:FA:A8,,-91,1761059511352
28434,1761059523359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1761059511352
28435,1761059525346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-84,1761059511352
28436,1761059525443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:70:0B:DE:A0:09,,-90,1761059511352
28437,1761059525509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0E:60:AB:86:EA:8E,,-84,1761059511352
28438,1761059526386.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:98:26:74:8C:B3,,-86,1761059511352
28439,1761060111411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:02:D2:D6:95:E4,,-72,1761060111363
28440,1761060111715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:06:F8:E6:76:C8,,127,1761060111363
28441,1761060112425.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1761060111363
28442,1761060122026.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:98:26:74:8C:B3,,-82,1761060111363
28443,1761060124260.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:76:99:C2:81:51,,-80,1761060111363
28444,1761060125305.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:98:26:74:8C:B3,,-84,1761060111363
28445,1761060125341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FE:77:75:17:F8:A3,,-80,1761060111363
28446,1761060712146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1761060711351
28447,1761060718949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:90:A9:92:64:2A,,-88,1761060711351
28448,1761060722755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:7A:75:25:6C:8B,LE-Bose,-88,1761060711351
28449,1761060725053.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:EC:62:67:AD:09,,-94,1761060711351
28450,1761061311982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:90:A9:92:64:2A,,-78,1761061310926
28451,1761061312611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761061310926
28452,1761061313898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:B6:13:44:EB:91,,-88,1761061310926
28453,1761061320897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:A1:3B:4D:5F:05,,-92,1761061310926
28454,1761061323833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0F:C0:DA:B2:6F:71,,-79,1761061310926
28455,1761061324874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E8:A2:D1:31:89:0A,,-73,1761061310926
28456,1761061324916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:90:A9:92:64:2A,,-77,1761061310926
28457,1761061325774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761061310926
28458,1761061325898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:C3:BF:FA:96:28,,-84,1761061310926
28459,1761061910986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:E6:46:FD:ED:E3,,-87,1761061910898
28460,1761061911015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761061910898
28461,1761061912910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:2A:83:2C:EE:DF,,-88,1761061910898
28462,1761061912934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761061910898
28463,1761061913213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:34:EA:A6:8C:B1,,-91,1761061910898
28464,1761061913522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:5B:6E:4B:A3:2C,,-85,1761061910898
28465,1761061913547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-74,1761061910898
28466,1761061913917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:B1:1A:B8:11:DF,,-92,1761061910898
28467,1761061916773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:4A:BC:50:73:9D,,-91,1761061910898
28468,1761061917723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:C3:BF:FA:96:28,,-75,1761061910898
28469,1761061919666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:F3:B3:08:D2:4D,,-90,1761061910898
28470,1761061923892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0F:FA:1D:E2:80:86,,-81,1761061910898
28471,1761061923917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:F3:B3:08:D2:4D,,-84,1761061910898
28472,1761061923949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:5B:6E:4B:A3:2C,,-87,1761061910898
28473,1761061923971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761061910898
28474,1761061923993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761061910898
28475,1761061925841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-75,1761061910898
28476,1761061926898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:F3:B3:08:D2:4D,,-86,1761061910898
28477,1761061926919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761061910898
28478,1761061926938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761061910898
28479,1761062504464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-83,1761062504013
28480,1761062505413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-84,1761062504013
28481,1761062507009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:E6:46:FD:ED:E3,,-89,1761062504013
28482,1761062507287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:F3:C1:5C:B6:9F,,-88,1761062504013
28483,1761062507322.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1761062504013
28484,1761062509227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:2F:85:92:AC:20,,-70,1761062504013
28485,1761062516898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:E6:46:FD:ED:E3,,-89,1761062504013
28486,1761062517045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1E:E0:4C:B2:2F:08,,-85,1761062504013
28487,1761062517983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E8:A2:D1:31:89:0A,,-90,1761062504013
28488,1761062518092.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-79,1761062504013
28489,1761063044971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-78,1761063044541
28490,1761063046564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:D2:D1:B2:A4:20,,-82,1761063044541
28491,1761063046892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-83,1761063044541
28492,1761063047173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-87,1761063044541
28493,1761063049454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:0D:80:49:50:2C,,-91,1761063044541
28494,1761063053660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:80:C5:B1:91:FE,,-92,1761063044541
28495,1761063053932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:8B:2A:7C:8E:43,,-66,1761063044541
28496,1761063054550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:88:F2:9D:DB:97,,-88,1761063044541
28497,1761063056216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:4F:3A:54:69:17,,-92,1761063044541
28498,1761063056467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,15:2C:B2:87:6B:8F,,-90,1761063044541
28499,1761063057016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:F0:7B:C1:1F:06,SEAT BT 8053,-100,1761063044541
28500,1761063057455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-83,1761063044541
28501,1761063057477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0A:04:24:03:38:79,,-81,1761063044541
28502,1761063057491.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:99:BD:DD:B9:97,,-93,1761063044541
28503,1761063057510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:0B:78:F5:E9:2A,,-92,1761063044541
28504,1761063057535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C9:4E:14:24:AB:DF,,-90,1761063044541
28505,1761063057566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:D2:D1:B2:A4:20,,-83,1761063044541
28506,1761063057609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-79,1761063044541
28507,1761063058421.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:CD:23:2E:F8:9C,,-90,1761063044541
28508,1761063058470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E8:A2:D1:31:89:0A,,-87,1761063044541
28509,1761064011274.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-91,1761064010881
28510,1761064011632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:D2:D1:B2:A4:20,,-79,1761064010881
28511,1761064014294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761064010881
28512,1761064023749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:91:FA:36:B5:E6,,-90,1761064010881
28513,1761064025810.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-92,1761064010881
28514,1761064311009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-87,1761064310977
28515,1761064312648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-86,1761064310977
28516,1761064313320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:D2:D1:B2:A4:20,,-80,1761064310977
28517,1761064321710.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-90,1761064310977
28518,1761064323024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:4F:F4:3B:00:00,,-90,1761064310977
28519,1761064323929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-90,1761064310977
28520,1761064324040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1761064310977
28521,1761064324857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1761064310977
28522,1761064325760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:4F:F4:3B:00:00,,-82,1761064310977
28523,1761064326085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D1:ED:3F:28:5C:E7,,-72,1761064310977
28524,1761064326228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:D2:D1:B2:A4:20,,-71,1761064310977
28525,1761064911005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-80,1761064910886
28526,1761064911317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:0B:27:1E:63:3E,,-82,1761064910886
28527,1761064912239.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:80:96:EC:A6:AD,,-90,1761064910886
28528,1761064912269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:99:DC:CB:D4:D4,,-91,1761064910886
28529,1761064913187.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:5B:B7:10:DD:94,,-93,1761064910886
28530,1761064916130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761064910886
28531,1761064923789.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-76,1761064910886
28532,1761064925023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DC:80:2B:5E:FF:2F,,-81,1761064910886
28533,1761064925070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:0B:27:1E:63:3E,,-77,1761064910886
28534,1761064925761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:80:96:EC:A6:AD,,-82,1761064910886
28535,1761064925908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761064910886
28536,1761065510973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1761065510901
28537,1761065511323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:0B:27:1E:63:3E,,-74,1761065510901
28538,1761065511352.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1761065510901
28539,1761065512591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:83:98:63:BD,,-80,1761065510901
28540,1761065513163.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:3A:9C:87:B1:29,,-94,1761065510901
28541,1761065523749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:0B:27:1E:63:3E,,-72,1761065510901
28542,1761065523926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1761065510901
28543,1761065524925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:83:98:63:BD,,-85,1761065510901
28544,1761065525733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-88,1761065510901
28545,1761066112247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:28:88:6A:93:F8,,-75,1761066110868
28546,1761066112542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:3E:FC:6A:5F:BD,,-84,1761066110868
28547,1761066112566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1761066110868
28548,1761066113849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761066110868
28549,1761066114162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:83:98:63:BD,,-81,1761066110868
28550,1761066115145.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:22:66:13:D6:83,,-94,1761066110868
28551,1761066123891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:3E:FC:6A:5F:BD,,-82,1761066110868
28552,1761066123917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-74,1761066110868
28553,1761066124925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761066110868
28554,1761066124955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:28:88:6A:93:F8,,-76,1761066110868
28555,1761066125008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:B6:B1:63:8A:BC,,-94,1761066110868
28556,1761066125712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:22:66:13:D6:83,,-94,1761066110868
28557,1761066125740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:A0:83:98:63:BD,,-87,1761066110868
28558,1761066728294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-90,1761066727880
28559,1761066733413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:B6:B1:63:8A:BC,,-82,1761066727880
28560,1761066734381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:88:0F:18:36:26,,-87,1761066727880
28561,1761066735684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:28:88:6A:93:F8,,-88,1761066727880
28562,1761066735959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-77,1761066727880
28563,1761067238294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:B6:7F:DC:26:FF,,-90,1761067235495
28564,1761067238560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-85,1761067235495
28565,1761067240579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:3C:28:20:F4:20,,-85,1761067235495
28566,1761067242400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:13:9D:19:43:5F,,-89,1761067235495
28567,1761067244318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-94,1761067235495
28568,1761067245298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:28:88:6A:93:F8,,-89,1761067235495
28569,1761067863478.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1761067863444
28570,1761067863511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:B4:ED:0D:95:1B,,-81,1761067863444
28571,1761067863525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:B6:7F:DC:26:FF,,-90,1761067863444
28572,1761067863539.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-75,1761067863444
28573,1761067864154.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761067863444
28574,1761067864207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761067863444
28575,1761067864522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1761067863444
28576,1761067864839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:13:9D:19:43:5F,,-88,1761067863444
28577,1761067864853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1761067863444
28578,1761067865175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761067863444
28579,1761067865476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1761067863444
